timestamp;user;state;row;line_content;error
2025.11.14 10:37:05;admin;screen;0;[TIMEOUT] Row 16: user chose REPEAT;
2025.11.14 10:37:05;admin;screen;0;[FRAME] <SOH>Q<STX>016<ETX>232<CR>;
2025.11.14 10:37:11;admin;screen;0;[Q] buf 01 <- 6 | MISMATCH;
2025.11.14 10:37:11;admin;screen;0;[FRAME] <SOH>Q<STX>02ID: 1Content aa<ETX>136<CR>;
2025.11.14 10:37:17;admin;screen;0;[Q] buf 02 <- ID: 1Content aa | MISMATCH;
2025.11.14 10:37:17;admin;screen;0;[FRAME] <SOH>Q<STX>03verybigtest<ETX>108<CR>;
2025.11.14 10:37:23;admin;screen;0;[Q] buf 03 <- verybigtest | MISMATCH;
2025.11.14 10:37:23;admin;screen;0;[FRAME] <SOH>Q<STX>04sample<ETX>055<CR>;
2025.11.14 10:37:29;admin;screen;0;[Q] buf 04 <- sample | MISMATCH;
2025.11.14 10:37:29;admin;screen;0;[FRAME] <SOH>Q<STX>052024-08-23 15:31:5<ETX>056<CR>;
2025.11.14 10:37:35;admin;screen;0;[Q] buf 05 <- 2024-08-23 15:31:5 | MISMATCH;
2025.11.14 10:37:35;admin;screen;0;[FRAME] <SOH>Q<STX>062024<ETX>127<CR>;
2025.11.14 10:37:41;admin;screen;0;[Q] buf 06 <- 2024 | MISMATCH;
2025.11.14 10:37:41;admin;screen;0;[FRAME] <SOH>Q<STX>07Print job started<ETX>055<CR>;
2025.11.14 10:37:47;admin;screen;0;[Q] buf 07 <- Print job started | MISMATCH;
2025.11.14 10:37:47;admin;screen;0;[FRAME] <SOH>Q<STX>08<ETX>185<CR>;
2025.11.14 10:37:53;admin;data transferred;17;"6;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:5;2024;Print job started;";
2025.11.14 10:37:53;admin;screen;0;[Q] buf 08 <-  | OK;
2025.11.14 10:38:06;admin;print started;17;"6;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:5;2024;Print job started;";READY timeout
2025.11.14 10:38:06;admin;screen;0;[TIMEOUT] READY timeout;
2025.11.14 10:48:51;admin;screen;0;[TIMEOUT] Row 17: user chose EXIT;
2025.11.14 10:48:51;admin;screen;0;[PAUSE] Batch paused, use Start to resume.;
2025.11.14 11:03:46;admin;login;0;user logged in;
2025.11.14 11:03:46;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.11.14 11:03:46;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.11.14 11:03:46;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.11.14 11:03:46;admin;screen;0;[RESUME] Highlight row 17, next to send: row 17, field 1;
2025.11.14 11:03:50;admin;serial connect;0;"port=COM1; baud=9600; parity=N; stopbits=1; bytesize=8";
2025.11.14 11:03:50;admin;serial connected;0;COM1@9600 parity=N stop=1 bytesize=8;
2025.11.14 11:03:51;admin;batch start;0;pattern=test;
2025.11.14 11:03:51;admin;print started;0;rows=111 pattern=test;
2025.11.14 11:03:51;admin;screen;0;[START] Starting at row 17, field 1;
2025.11.14 11:03:51;admin;screen;0;[FRAME] <SOH>O<STX><ETX>079<CR>;
2025.11.14 11:03:54;admin;screen;0;[PUT ONLINE] None;
2025.11.14 11:03:54;admin;screen;0;[FRAME] <SOH>P<STX>test<ETX>016<CR>;
2025.11.14 11:03:57;admin;screen;0;[LOAD] None;
2025.11.14 11:03:57;admin;screen;0;[FRAME] <SOH>P<STX><ETX>080<CR>;
2025.11.14 11:04:00;admin;screen;0;[VERIFY] None;
2025.11.14 11:04:00;admin;screen;0;[FRAME] <SOH>Q<STX>016<ETX>232<CR>;
2025.11.14 11:04:06;admin;screen;0;[Q] buf 01 <- 6 | MISMATCH;
2025.11.14 11:04:06;admin;screen;0;[FRAME] <SOH>Q<STX>02ID: 1Content aa<ETX>136<CR>;
2025.11.14 11:04:12;admin;screen;0;[Q] buf 02 <- ID: 1Content aa | MISMATCH;
2025.11.14 11:04:12;admin;screen;0;[FRAME] <SOH>Q<STX>03verybigtest<ETX>108<CR>;
2025.11.14 11:04:18;admin;screen;0;[Q] buf 03 <- verybigtest | MISMATCH;
2025.11.14 11:04:18;admin;screen;0;[FRAME] <SOH>Q<STX>04sample<ETX>055<CR>;
2025.11.14 11:04:24;admin;screen;0;[Q] buf 04 <- sample | MISMATCH;
2025.11.14 11:04:24;admin;screen;0;[FRAME] <SOH>Q<STX>052024-08-23 15:31:5<ETX>056<CR>;
2025.11.14 11:04:30;admin;screen;0;[Q] buf 05 <- 2024-08-23 15:31:5 | MISMATCH;
2025.11.14 11:04:30;admin;screen;0;[FRAME] <SOH>Q<STX>062024<ETX>127<CR>;
2025.11.14 11:04:36;admin;screen;0;[Q] buf 06 <- 2024 | MISMATCH;
2025.11.14 11:04:36;admin;screen;0;[FRAME] <SOH>Q<STX>07Print job started<ETX>055<CR>;
2025.11.14 11:04:42;admin;screen;0;[Q] buf 07 <- Print job started | MISMATCH;
2025.11.14 11:04:42;admin;screen;0;[FRAME] <SOH>Q<STX>08<ETX>185<CR>;
2025.11.14 11:04:48;admin;data transferred;17;"6;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:5;2024;Print job started;";
2025.11.14 11:04:48;admin;screen;0;[Q] buf 08 <-  | OK;
2025.11.14 11:05:01;admin;print started;17;"6;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:5;2024;Print job started;";READY timeout
2025.11.14 11:05:01;admin;screen;0;[TIMEOUT] READY timeout;
2025.11.14 11:05:07;admin;screen;0;[TIMEOUT] Row 17: user chose REPEAT;
2025.11.14 11:05:07;admin;screen;0;[FRAME] <SOH>Q<STX>016<ETX>232<CR>;
2025.11.14 11:05:13;admin;screen;0;[Q] buf 01 <- 6 | MISMATCH;
2025.11.14 11:05:13;admin;screen;0;[FRAME] <SOH>Q<STX>02ID: 1Content aa<ETX>136<CR>;
2025.11.14 11:05:19;admin;screen;0;[Q] buf 02 <- ID: 1Content aa | MISMATCH;
2025.11.14 11:05:19;admin;screen;0;[FRAME] <SOH>Q<STX>03verybigtest<ETX>108<CR>;
2025.11.14 11:05:25;admin;screen;0;[Q] buf 03 <- verybigtest | MISMATCH;
2025.11.14 11:05:25;admin;screen;0;[FRAME] <SOH>Q<STX>04sample<ETX>055<CR>;
2025.11.14 11:05:31;admin;screen;0;[Q] buf 04 <- sample | MISMATCH;
2025.11.14 11:05:31;admin;screen;0;[FRAME] <SOH>Q<STX>052024-08-23 15:31:5<ETX>056<CR>;
2025.11.14 11:05:37;admin;screen;0;[Q] buf 05 <- 2024-08-23 15:31:5 | MISMATCH;
2025.11.14 11:05:37;admin;screen;0;[FRAME] <SOH>Q<STX>062024<ETX>127<CR>;
2025.11.14 11:05:43;admin;screen;0;[Q] buf 06 <- 2024 | MISMATCH;
2025.11.14 11:05:43;admin;screen;0;[FRAME] <SOH>Q<STX>07Print job started<ETX>055<CR>;
2025.11.14 11:05:49;admin;screen;0;[Q] buf 07 <- Print job started | MISMATCH;
2025.11.14 11:05:49;admin;screen;0;[FRAME] <SOH>Q<STX>08<ETX>185<CR>;
2025.11.14 11:05:55;admin;data transferred;17;"6;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:5;2024;Print job started;";
2025.11.14 11:05:55;admin;screen;0;[Q] buf 08 <-  | OK;
2025.11.14 11:06:08;admin;print started;17;"6;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:5;2024;Print job started;";READY timeout
2025.11.14 11:06:08;admin;screen;0;[TIMEOUT] READY timeout;
2025.11.14 11:16:24;admin;screen;0;[TIMEOUT] Row 17: user chose CONTINUE;
2025.11.14 11:16:24;admin;screen;0;[FRAME] <SOH>Q<STX>016<ETX>232<CR>;
2025.11.14 11:16:30;admin;screen;0;[STOP] Converting to pause (saving resume point)…;
2025.11.14 11:16:30;admin;print paused;0;operator requested stop;
2025.11.14 11:16:30;admin;screen;0;[Q] buf 01 <- 6 | MISMATCH;
2025.11.14 11:16:30;admin;screen;0;[FRAME] <SOH>Q<STX>02ID: 1Content aa<ETX>136<CR>;
2025.11.14 11:16:35;admin;settings saved;0;"serial_port: COM1 -> COM1; baud: 9600 -> 9600; parity: N -> N; stopbits: 1 -> 1; pattern: test -> test";
2025.11.14 11:16:35;admin;screen;0;[SETTINGS] Serial saved;
2025.11.14 11:16:36;admin;data partially transferred;18;"6;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:5;2024;Print job finished;";"sent 2/8; paused"
2025.11.14 11:16:36;admin;screen;0;[Q] buf 02 <- ID: 1Content aa | MISMATCH;
2025.11.14 11:16:36;admin;screen;0;[PAUSE] Batch paused, use Start to resume.;
2025.11.14 11:16:38;admin;batch start;0;pattern=test;
2025.11.14 11:16:38;admin;print started;0;rows=111 pattern=test;
2025.11.14 11:16:38;admin;screen;0;[START] Starting at row 18, field 1;
2025.11.14 11:16:38;admin;screen;0;[FRAME] <SOH>O<STX><ETX>079<CR>;
2025.11.14 11:16:41;admin;screen;0;[PUT ONLINE] None;
2025.11.14 11:16:41;admin;screen;0;[FRAME] <SOH>P<STX>test<ETX>016<CR>;
2025.11.14 11:16:44;admin;screen;0;[LOAD] None;
2025.11.14 11:16:44;admin;screen;0;[FRAME] <SOH>P<STX><ETX>080<CR>;
2025.11.14 11:16:47;admin;screen;0;[VERIFY] None;
2025.11.14 11:16:47;admin;screen;0;[FRAME] <SOH>V<STX>016<ETX>237<CR>;
2025.11.14 11:16:50;admin;screen;0;[V] var 01 <- 6 | None;
2025.11.14 11:17:02;admin;print started;18;"6;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:5;2024;Print job finished; [field 1]";READY timeout
2025.11.14 11:17:02;admin;screen;0;[TIMEOUT] READY timeout;
2025.11.14 11:17:05;admin;screen;0;[TIMEOUT] Row 18: user chose CONTINUE;
2025.11.14 11:17:05;admin;screen;0;[FRAME] <SOH>V<STX>02ID: 1Content aa<ETX>141<CR>;
2025.11.14 11:17:08;admin;screen;0;[V] var 02 <- ID: 1Content aa | None;
2025.11.14 11:17:21;admin;print started;18;"6;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:5;2024;Print job finished; [field 2]";READY timeout
2025.11.14 11:17:21;admin;screen;0;[TIMEOUT] READY timeout;
2025.11.14 11:17:23;admin;screen;0;[TIMEOUT] Row 18: user chose CONTINUE;
2025.11.14 11:17:23;admin;screen;0;[FRAME] <SOH>V<STX>03verybigtest<ETX>113<CR>;
2025.11.14 11:17:26;admin;screen;0;[V] var 03 <- verybigtest | None;
2025.11.14 11:17:39;admin;print started;18;"6;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:5;2024;Print job finished; [field 3]";READY timeout
2025.11.14 11:17:39;admin;screen;0;[TIMEOUT] READY timeout;
2025.11.14 11:21:00;admin;screen;0;[TIMEOUT] Row 18: user chose EXIT;
2025.11.14 11:21:00;admin;screen;0;[PAUSE] Batch paused, use Start to resume.;
2025.11.14 12:10:55;admin;login;0;user logged in;
2025.11.14 12:10:55;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.11.14 12:10:55;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.11.14 12:10:55;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.11.14 12:10:55;admin;screen;0;[RESUME] Highlight row 18, next to send: row 18, field 1;
2025.11.14 12:11:03;admin;settings saved;0;"serial_port: COM1 -> COM1; baud: 9600 -> 9600; parity: N -> N; stopbits: 1 -> 1; pattern: test -> test";
2025.11.14 12:11:03;admin;screen;0;[SETTINGS] Serial saved;
2025.11.14 12:11:05;admin;serial connect;0;"port=COM1; baud=9600; parity=N; stopbits=1; bytesize=8";
2025.11.14 12:11:05;admin;serial connected;0;COM1@9600 parity=N stop=1 bytesize=8;
2025.11.14 12:11:06;admin;batch start;0;pattern=test;
2025.11.14 12:11:06;admin;print started;0;rows=111 pattern=test;
2025.11.14 12:11:06;admin;screen;0;[START] Starting at row 18, field 1;
2025.11.14 12:11:06;admin;screen;0;[FRAME] <SOH>O<STX><ETX>079<CR>;
2025.11.14 12:11:09;admin;screen;0;[PUT ONLINE] None;
2025.11.14 12:11:09;admin;screen;0;[FRAME] <SOH>P<STX>test<ETX>016<CR>;
2025.11.14 12:11:12;admin;screen;0;[LOAD] None;
2025.11.14 12:11:12;admin;screen;0;[FRAME] <SOH>P<STX><ETX>080<CR>;
2025.11.14 12:11:15;admin;screen;0;[VERIFY] None;
2025.11.14 12:11:15;admin;screen;0;[DONE] Batch complete;
2025.11.14 12:18:08;admin;batch start;0;pattern=test;
2025.11.14 12:18:08;admin;print started;0;rows=111 pattern=test;
2025.11.14 12:18:08;admin;screen;0;[START] Starting at row 18, field 1;
2025.11.14 12:18:08;admin;screen;0;[FRAME] <SOH>O<STX><ETX>079<CR>;
2025.11.14 12:18:11;admin;screen;0;[PUT ONLINE] None;
2025.11.14 12:18:11;admin;screen;0;[FRAME] <SOH>P<STX>test<ETX>016<CR>;
2025.11.14 12:18:14;admin;screen;0;[LOAD] None;
2025.11.14 12:18:14;admin;screen;0;[FRAME] <SOH>P<STX><ETX>080<CR>;
2025.11.14 12:18:17;admin;screen;0;[VERIFY] None;
2025.11.14 12:18:17;admin;screen;0;[DONE] Batch complete;
2025.11.14 12:20:43;admin;settings saved;0;"serial_port: COM1 -> COM1; baud: 9600 -> 9600; parity: N -> N; stopbits: 1 -> 1; pattern: test -> test";
2025.11.14 12:20:43;admin;screen;0;[SETTINGS] Serial saved;
2025.11.14 12:20:43;admin;batch start;0;pattern=test;
2025.11.14 12:20:43;admin;print started;0;rows=111 pattern=test;
2025.11.14 12:20:43;admin;screen;0;[START] Starting at row 18, field 1;
2025.11.14 12:20:43;admin;screen;0;[FRAME] <SOH>O<STX><ETX>079<CR>;
2025.11.14 12:20:46;admin;screen;0;[PUT ONLINE] None;
2025.11.14 12:20:46;admin;screen;0;[FRAME] <SOH>P<STX>test<ETX>016<CR>;
2025.11.14 12:20:49;admin;screen;0;[LOAD] None;
2025.11.14 12:20:49;admin;screen;0;[FRAME] <SOH>P<STX><ETX>080<CR>;
2025.11.14 12:20:52;admin;screen;0;[VERIFY] None;
2025.11.14 12:20:52;admin;screen;0;[FRAME] <SOH>Q<STX>016<ETX>232<CR>;
2025.11.14 12:20:58;admin;screen;0;[Q] buf 01 <- 6 | MISMATCH;
2025.11.14 12:20:58;admin;screen;0;[FRAME] <SOH>Q<STX>02ID: 1Content aa<ETX>136<CR>;
2025.11.14 12:21:04;admin;screen;0;[Q] buf 02 <- ID: 1Content aa | MISMATCH;
2025.11.14 12:21:04;admin;screen;0;[FRAME] <SOH>Q<STX>03verybigtest<ETX>108<CR>;
2025.11.14 12:21:10;admin;screen;0;[Q] buf 03 <- verybigtest | MISMATCH;
2025.11.14 12:21:10;admin;screen;0;[FRAME] <SOH>Q<STX>04sample<ETX>055<CR>;
2025.11.14 12:21:16;admin;screen;0;[Q] buf 04 <- sample | MISMATCH;
2025.11.14 12:21:16;admin;screen;0;[FRAME] <SOH>Q<STX>052024-08-23 15:31:5<ETX>056<CR>;
2025.11.14 12:21:22;admin;screen;0;[Q] buf 05 <- 2024-08-23 15:31:5 | MISMATCH;
2025.11.14 12:21:22;admin;screen;0;[FRAME] <SOH>Q<STX>062024<ETX>127<CR>;
2025.11.14 12:21:28;admin;screen;0;[Q] buf 06 <- 2024 | MISMATCH;
2025.11.14 12:21:28;admin;screen;0;[FRAME] <SOH>Q<STX>07Print job finished<ETX>138<CR>;
2025.11.14 12:21:35;admin;screen;0;[Q] buf 07 <- Print job finished | MISMATCH;
2025.11.14 12:21:35;admin;screen;0;[FRAME] <SOH>Q<STX>08<ETX>185<CR>;
2025.11.14 12:21:41;admin;data transferred;18;"6;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:5;2024;Print job finished;";
2025.11.14 12:21:41;admin;screen;0;[Q] buf 08 <-  | OK;
2025.11.14 12:21:53;admin;print started;18;"6;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:5;2024;Print job finished;";READY timeout
2025.11.14 12:21:53;admin;screen;0;[TIMEOUT] READY timeout;
2025.11.14 12:28:50;admin;screen;0;[TIMEOUT] Row 18: user chose EXIT;
2025.11.14 12:28:50;admin;screen;0;[PAUSE] Batch paused, use Start to resume.;
2025.11.14 12:28:51;admin;screen;0;[TIMEOUT] Row 18: user chose EXIT;
2025.11.14 12:29:32;admin;login;0;user logged in;
2025.11.14 12:29:32;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.11.14 12:29:32;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.11.14 12:29:32;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.11.14 12:29:32;admin;screen;0;[RESUME] Highlight row 18, next to send: row 18, field 1;
2025.11.14 12:42:35;admin;serial connect;0;"port=COM1; baud=9600; parity=N; stopbits=1; bytesize=8";
2025.11.14 12:42:35;admin;serial connected;0;COM1@9600 parity=N stop=1 bytesize=8;
2025.11.14 12:42:36;admin;batch start;0;pattern=test;
2025.11.14 12:42:36;admin;print started;0;rows=111 pattern=test;
2025.11.14 12:42:36;admin;screen;0;[START] Starting at row 18, field 1;
2025.11.14 12:42:36;admin;screen;0;[FRAME] <SOH>O<STX><ETX>079<CR>;
2025.11.14 12:42:39;admin;screen;0;[PUT ONLINE] None;
2025.11.14 12:42:39;admin;screen;0;[FRAME] <SOH>P<STX>test<ETX>016<CR>;
2025.11.14 12:42:42;admin;screen;0;[LOAD] None;
2025.11.14 12:42:42;admin;screen;0;[FRAME] <SOH>P<STX><ETX>080<CR>;
2025.11.14 12:42:45;admin;screen;0;[VERIFY] None;
2025.11.14 12:42:45;admin;screen;0;[FRAME] <SOH>Q<STX>016<ETX>232<CR>;
2025.11.14 12:42:49;admin;screen;0;[STOP] Converting to pause (saving resume point)…;
2025.11.14 12:42:49;admin;print paused;0;operator requested stop;
2025.11.14 12:42:51;admin;data partially transferred;18;"6;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:5;2024;Print job finished;";"sent 1/8; paused"
2025.11.14 12:42:51;admin;screen;0;[Q] buf 01 <- 6 | MISMATCH;
2025.11.14 12:42:51;admin;screen;0;[PAUSE] Batch paused, use Start to resume.;
2025.11.14 12:42:54;admin;settings saved;0;"serial_port: COM1 -> COM1; baud: 9600 -> 9600; parity: N -> N; stopbits: 1 -> 1; pattern: test -> test";
2025.11.14 12:42:54;admin;screen;0;[SETTINGS] Serial saved;
2025.11.14 12:42:55;admin;batch start;0;pattern=test;
2025.11.14 12:42:55;admin;print started;0;rows=111 pattern=test;
2025.11.14 12:42:55;admin;screen;0;[START] Starting at row 18, field 1;
2025.11.14 12:42:55;admin;screen;0;[FRAME] <SOH>O<STX><ETX>079<CR>;
2025.11.14 12:42:58;admin;screen;0;[PUT ONLINE] None;
2025.11.14 12:42:58;admin;screen;0;[FRAME] <SOH>P<STX>test<ETX>016<CR>;
2025.11.14 12:43:01;admin;screen;0;[LOAD] None;
2025.11.14 12:43:01;admin;screen;0;[FRAME] <SOH>P<STX><ETX>080<CR>;
2025.11.14 12:43:04;admin;screen;0;[VERIFY] None;
2025.11.14 12:43:04;admin;screen;0;[FRAME] <SOH>V<STX>016<ETX>237<CR>;
2025.11.14 12:43:07;admin;screen;0;[V] var 01 <- 6 | None;
2025.11.14 12:43:07;admin;screen;0;[FRAME] <SOH>V<STX>02ID: 1Content aa<ETX>141<CR>;
2025.11.14 12:43:10;admin;screen;0;[V] var 02 <- ID: 1Content aa | None;
2025.11.14 12:43:10;admin;screen;0;[FRAME] <SOH>V<STX>03verybigtest<ETX>113<CR>;
2025.11.14 12:43:13;admin;screen;0;[V] var 03 <- verybigtest | None;
2025.11.14 12:43:13;admin;screen;0;[FRAME] <SOH>V<STX>04sample<ETX>060<CR>;
2025.11.14 12:43:16;admin;screen;0;[V] var 04 <- sample | None;
2025.11.14 12:43:16;admin;screen;0;[FRAME] <SOH>V<STX>052024-08-23 15:31:5<ETX>061<CR>;
2025.11.14 12:43:19;admin;screen;0;[V] var 05 <- 2024-08-23 15:31:5 | None;
2025.11.14 12:43:19;admin;screen;0;[FRAME] <SOH>V<STX>062024<ETX>132<CR>;
2025.11.14 12:43:22;admin;screen;0;[V] var 06 <- 2024 | None;
2025.11.14 12:43:22;admin;screen;0;[FRAME] <SOH>V<STX>07Print job finished<ETX>143<CR>;
2025.11.14 12:43:25;admin;screen;0;[V] var 07 <- Print job finished | None;
2025.11.14 12:43:25;admin;screen;0;[FRAME] <SOH>V<STX>08<ETX>190<CR>;
2025.11.14 12:43:28;admin;data transferred;18;"6;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:5;2024;Print job finished;";
2025.11.14 12:43:28;admin;screen;0;[V] var 08 <-  | None;
2025.11.14 12:43:41;admin;print started;18;"6;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:5;2024;Print job finished;";READY timeout
2025.11.14 12:43:41;admin;screen;0;[TIMEOUT] READY timeout;
2025.11.14 12:43:47;admin;screen;0;[TIMEOUT] Row 18: user chose REPEAT;
2025.11.14 12:43:47;admin;screen;0;[FRAME] <SOH>V<STX>016<ETX>237<CR>;
2025.11.14 12:43:50;admin;screen;0;[V] var 01 <- 6 | None;
2025.11.14 12:43:50;admin;screen;0;[FRAME] <SOH>V<STX>02ID: 1Content aa<ETX>141<CR>;
2025.11.14 12:43:53;admin;screen;0;[V] var 02 <- ID: 1Content aa | None;
2025.11.14 12:43:53;admin;screen;0;[FRAME] <SOH>V<STX>03verybigtest<ETX>113<CR>;
2025.11.14 12:43:56;admin;screen;0;[V] var 03 <- verybigtest | None;
2025.11.14 12:43:56;admin;screen;0;[FRAME] <SOH>V<STX>04sample<ETX>060<CR>;
2025.11.14 12:43:59;admin;screen;0;[V] var 04 <- sample | None;
2025.11.14 12:43:59;admin;screen;0;[FRAME] <SOH>V<STX>052024-08-23 15:31:5<ETX>061<CR>;
2025.11.14 12:44:02;admin;screen;0;[V] var 05 <- 2024-08-23 15:31:5 | None;
2025.11.14 12:44:02;admin;screen;0;[FRAME] <SOH>V<STX>062024<ETX>132<CR>;
2025.11.14 12:44:05;admin;screen;0;[V] var 06 <- 2024 | None;
2025.11.14 12:44:05;admin;screen;0;[FRAME] <SOH>V<STX>07Print job finished<ETX>143<CR>;
2025.11.14 12:44:08;admin;screen;0;[V] var 07 <- Print job finished | None;
2025.11.14 12:44:08;admin;screen;0;[FRAME] <SOH>V<STX>08<ETX>190<CR>;
2025.11.14 12:44:11;admin;data transferred;18;"6;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:5;2024;Print job finished;";
2025.11.14 12:44:11;admin;screen;0;[V] var 08 <-  | None;
2025.11.14 12:44:24;admin;print started;18;"6;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:5;2024;Print job finished;";READY timeout
2025.11.14 12:44:24;admin;screen;0;[TIMEOUT] READY timeout;
2025.11.14 12:47:02;admin;screen;0;[TIMEOUT] Row 18: user chose CONTINUE;
2025.11.14 12:47:02;admin;screen;0;[FRAME] <SOH>V<STX>017<ETX>238<CR>;
2025.11.14 12:47:05;admin;screen;0;[V] var 01 <- 7 | None;
2025.11.14 12:47:05;admin;screen;0;[FRAME] <SOH>V<STX>02ID: 1Content aa<ETX>141<CR>;
2025.11.14 12:47:08;admin;screen;0;[V] var 02 <- ID: 1Content aa | None;
2025.11.14 12:47:08;admin;screen;0;[FRAME] <SOH>V<STX>03verybigtest<ETX>113<CR>;
2025.11.14 12:47:11;admin;screen;0;[V] var 03 <- verybigtest | None;
2025.11.14 12:47:11;admin;screen;0;[FRAME] <SOH>V<STX>04sample<ETX>060<CR>;
2025.11.14 12:47:14;admin;screen;0;[V] var 04 <- sample | None;
2025.11.14 12:47:14;admin;screen;0;[FRAME] <SOH>V<STX>052024-08-23 15:31:5<ETX>061<CR>;
2025.11.14 12:47:17;admin;screen;0;[V] var 05 <- 2024-08-23 15:31:5 | None;
2025.11.14 12:47:17;admin;screen;0;[FRAME] <SOH>V<STX>062024<ETX>132<CR>;
2025.11.14 12:47:20;admin;screen;0;[V] var 06 <- 2024 | None;
2025.11.14 12:47:20;admin;screen;0;[FRAME] <SOH>V<STX>07Sent direct data<ETX>172<CR>;
2025.11.14 12:47:23;admin;screen;0;[V] var 07 <- Sent direct data | None;
2025.11.14 12:47:23;admin;screen;0;[FRAME] <SOH>V<STX>08<ETX>190<CR>;
2025.11.14 12:47:26;admin;data transferred;19;"7;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:5;2024;Sent direct data;";
2025.11.14 12:47:26;admin;screen;0;[V] var 08 <-  | None;
2025.11.14 12:47:39;admin;print started;19;"7;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:5;2024;Sent direct data;";READY timeout
2025.11.14 12:47:39;admin;screen;0;[TIMEOUT] READY timeout;
2025.11.14 12:47:51;admin;screen;0;[TIMEOUT] Row 19: user chose EXIT;
2025.11.14 12:47:51;admin;screen;0;[PAUSE] Batch paused, use Start to resume.;
2025.11.14 13:17:34;admin;login;0;user logged in;
2025.11.14 13:17:34;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.11.14 13:17:34;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.11.14 13:17:34;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.11.14 13:17:34;admin;screen;0;[RESUME] Highlight row 19, next to send: row 19, field 1;
2025.11.14 13:17:36;admin;serial connect;0;"port=COM1; baud=9600; parity=N; stopbits=1; bytesize=8";
2025.11.14 13:17:36;admin;serial connected;0;COM1@9600 parity=N stop=1 bytesize=8;
